0.086601,1.3922
0.1732,0.69536
0.2598,0.46401
0.34641,0.34828
0.43301,0.2785
0.51961,0.23182
0.60621,0.1986
0.69281,0.17351
0.77941,0.15424
0.86601,0.13857
0.95261,0.1263
1.0392,0.11599
1.1258,0.10688
1.2124,0.099095
1.299,0.092557
1.3856,0.086678
1.4722,0.081608
1.5588,0.077247
1.6454,0.073001
1.732,0.069348
