0.9999,3.1223e-06
0.9999,3.2073e-06
0.99989,3.2946e-06
0.99989,3.3842e-06
0.99989,3.4764e-06
0.99989,3.571e-06
0.99988,3.6682e-06
0.99988,3.768e-06
0.99988,3.8705e-06
0.99987,3.9759e-06
0.99987,4.0841e-06
0.99987,4.1952e-06
0.99986,4.3094e-06
0.99986,4.4266e-06
0.99985,4.5471e-06
0.99985,4.6708e-06
0.99985,4.7979e-06
0.99984,4.9284e-06
0.99984,5.0625e-06
0.99983,5.2003e-06
0.99983,5.3417e-06
0.99982,5.487e-06
0.99982,5.6363e-06
0.99981,5.7896e-06
0.99981,5.9471e-06
0.9998,6.1088e-06
0.9998,6.275e-06
0.99979,6.4456e-06
0.99979,6.6209e-06
0.99978,6.801e-06
0.99978,6.9859e-06
0.99977,7.1759e-06
0.99976,7.371e-06
0.99976,7.5714e-06
0.99975,7.7772e-06
0.99974,7.9886e-06
0.99974,8.2058e-06
0.99973,8.4288e-06
0.99972,8.6579e-06
0.99971,8.8932e-06
0.99971,9.1349e-06
0.9997,9.3831e-06
0.99969,9.6381e-06
0.99968,9.9e-06
0.99967,1.0169e-05
0.99966,1.0445e-05
0.99966,1.0729e-05
0.99965,1.102e-05
0.99964,1.132e-05
0.99963,1.1627e-05
0.99962,1.1943e-05
0.99961,1.2267e-05
0.9996,1.26e-05
0.99958,1.2942e-05
0.99957,1.3294e-05
0.99956,1.3654e-05
0.99955,1.4025e-05
0.99954,1.4406e-05
0.99952,1.4796e-05
0.99951,1.5198e-05
0.9995,1.561e-05
0.99948,1.6034e-05
0.99947,1.6468e-05
0.99946,1.6915e-05
0.99944,1.7374e-05
0.99943,1.7845e-05
0.99941,1.8328e-05
0.99939,1.8825e-05
0.99938,1.9335e-05
0.99936,1.9859e-05
0.99934,2.0397e-05
0.99933,2.095e-05
0.99931,2.1517e-05
0.99929,2.21e-05
0.99927,2.2699e-05
0.99925,2.3313e-05
0.99923,2.3944e-05
0.99921,2.4592e-05
0.99919,2.5258e-05
0.99916,2.5941e-05
0.99914,2.6643e-05
0.99912,2.7363e-05
0.99909,2.8103e-05
0.99907,2.8863e-05
0.99904,2.9643e-05
0.99902,3.0444e-05
0.99899,3.1266e-05
0.99896,3.2111e-05
0.99894,3.2978e-05
0.99891,3.3868e-05
0.99888,3.4783e-05
0.99885,3.5721e-05
0.99882,3.6685e-05
0.99878,3.7674e-05
0.99875,3.869e-05
0.99872,3.9733e-05
0.99868,4.0804e-05
0.99865,4.1904e-05
0.99861,4.3032e-05
0.99857,4.4191e-05
0.99853,4.5381e-05
0.99849,4.6602e-05
0.99845,4.7856e-05
0.99841,4.9143e-05
0.99836,5.0464e-05
0.99832,5.1821e-05
0.99827,5.3213e-05
0.99823,5.4642e-05
0.99818,5.6109e-05
0.99813,5.7615e-05
0.99808,5.9161e-05
0.99803,6.0748e-05
0.99797,6.2377e-05
0.99792,6.4048e-05
0.99786,6.5764e-05
0.9978,6.7525e-05
0.99774,6.9332e-05
0.99768,7.1187e-05
0.99762,7.3091e-05
0.99755,7.5045e-05
0.99749,7.705e-05
0.99742,7.9108e-05
0.99735,8.1219e-05
0.99728,8.3386e-05
0.9972,8.561e-05
0.99713,8.7892e-05
0.99705,9.0233e-05
0.99697,9.2636e-05
0.99689,9.5101e-05
0.9968,9.7631e-05
0.99671,0.00010023
0.99663,0.00010289
0.99653,0.00010562
0.99644,0.00010842
0.99634,0.0001113
0.99624,0.00011425
0.99614,0.00011728
0.99604,0.00012038
0.99593,0.00012357
0.99582,0.00012683
0.99571,0.00013019
0.99559,0.00013362
0.99547,0.00013715
0.99535,0.00014077
0.99522,0.00014448
0.99509,0.00014828
0.99496,0.00015218
0.99482,0.00015618
0.99468,0.00016029
0.99453,0.0001645
0.99439,0.00016882
0.99423,0.00017324
0.99408,0.00017778
0.99392,0.00018244
0.99375,0.00018721
0.99358,0.0001921
0.99341,0.00019712
0.99323,0.00020227
0.99305,0.00020754
0.99286,0.00021295
0.99266,0.0002185
0.99247,0.00022419
0.99226,0.00023001
0.99205,0.00023599
0.99184,0.00024212
0.99162,0.0002484
0.99139,0.00025484
0.99116,0.00026144
0.99092,0.00026821
0.99067,0.00027514
0.99042,0.00028226
0.99016,0.00028955
0.98989,0.00029702
0.98962,0.00030468
0.98934,0.00031253
0.98905,0.00032058
0.98876,0.00032883
0.98845,0.00033728
0.98814,0.00034595
0.98782,0.00035484
0.98749,0.00036395
0.98715,0.00037328
0.98681,0.00038286
0.98645,0.00039267
0.98609,0.00040273
0.98571,0.00041304
0.98533,0.00042361
0.98493,0.00043444
0.98452,0.00044555
0.98411,0.00045694
0.98368,0.00046862
0.98324,0.00048059
0.98279,0.00049287
0.98233,0.00050546
0.98185,0.00051837
0.98137,0.00053161
0.98087,0.00054518
0.98035,0.0005591
0.97982,0.00057338
0.97928,0.00058803
0.97873,0.00060306
0.97816,0.00061847
0.97757,0.00063428
0.97697,0.00065051
0.97636,0.00066716
0.97572,0.00068424
0.97508,0.00070178
0.97441,0.00071977
0.97373,0.00073824
0.97302,0.00075721
0.97231,0.00077667
0.97157,0.00079666
0.97081,0.00081719
0.97003,0.00083828
0.96923,0.00085993
0.96842,0.00088218
0.96758,0.00090503
0.96672,0.00092852
0.96583,0.00095265
0.96493,0.00097746
0.964,0.001003
0.96304,0.0010292
0.96206,0.0010561
0.96106,0.0010839
0.96003,0.0011124
0.95898,0.0011417
0.95789,0.0011719
0.95679,0.0012029
0.95565,0.0012349
0.95448,0.0012678
0.95328,0.0013017
0.95206,0.0013366
0.9508,0.0013725
0.94951,0.0014095
0.94819,0.0014476
0.94683,0.0014869
0.94545,0.0015273
0.94402,0.001569
0.94256,0.0016121
0.94107,0.0016564
0.93954,0.0017021
0.93797,0.0017493
0.93636,0.0017979
0.93471,0.0018481
0.93302,0.0018999
0.93129,0.0019533
0.92952,0.0020085
0.9277,0.0020654
0.92585,0.0021242
0.92394,0.002185
0.92199,0.0022477
0.92,0.0023125
0.91795,0.0023794
0.91586,0.0024485
0.91372,0.00252
0.91153,0.0025938
0.90928,0.0026702
0.90699,0.0027491
0.90464,0.0028306
0.90223,0.002915
0.89977,0.0030022
0.89726,0.0030924
0.89468,0.0031857
0.89205,0.0032822
0.88936,0.0033821
0.8866,0.0034854
0.88379,0.0035922
0.88091,0.0037028
0.87797,0.0038172
0.87496,0.0039356
0.87189,0.0040581
0.86875,0.0041849
0.86555,0.0043161
0.86227,0.0044519
0.85892,0.0045925
0.85551,0.004738
0.85202,0.0048886
0.84846,0.0050445
0.84482,0.0052058
0.84111,0.0053727
0.83733,0.0055456
0.83346,0.0057244
0.82953,0.0059095
0.82551,0.0061011
0.82141,0.0062993
0.81723,0.0065045
0.81298,0.0067167
0.80864,0.0069363
0.80421,0.0071636
0.79971,0.0073986
0.79512,0.0076417
0.79045,0.0078932
0.78569,0.0081532
0.78085,0.0084221
0.77593,0.0087001
0.77091,0.0089875
0.76582,0.0092846
0.76063,0.0095916
0.75536,0.0099088
0.75,0.010237
