0.75,0.0039483
0.75253,0.0038903
0.75505,0.0038331
0.75758,0.0037765
0.7601,0.0037206
0.76263,0.0036654
0.76515,0.0036106
0.76768,0.0035564
0.7702,0.0035026
0.77273,0.0034492
0.77525,0.0033962
0.77778,0.0033436
0.7803,0.0032913
0.78283,0.0032393
0.78535,0.0031876
0.78788,0.0031362
0.7904,0.0030851
0.79293,0.0030342
0.79545,0.0029836
0.79798,0.0029333
0.80051,0.0028832
0.80303,0.0028334
0.80556,0.0027838
0.80808,0.0027345
0.81061,0.0026855
0.81313,0.0026368
0.81566,0.0025883
0.81818,0.0025402
0.82071,0.0024924
0.82323,0.0024449
0.82576,0.0023978
0.82828,0.0023509
0.83081,0.0023045
0.83333,0.0022584
0.83586,0.0022126
0.83838,0.0021672
0.84091,0.0021222
0.84343,0.0020775
0.84596,0.0020333
0.84848,0.0019894
0.85101,0.0019459
0.85354,0.0019027
0.85606,0.00186
0.85859,0.0018176
0.86111,0.0017756
0.86364,0.0017339
0.86616,0.0016927
0.86869,0.0016518
0.87121,0.0016112
0.87374,0.0015711
0.87626,0.0015312
0.87879,0.0014918
0.88131,0.0014527
0.88384,0.0014139
0.88636,0.0013755
0.88889,0.0013374
0.89141,0.0012997
0.89394,0.0012624
0.89646,0.0012254
0.89899,0.0011888
0.90152,0.0011525
0.90404,0.0011167
0.90657,0.0010812
0.90909,0.0010462
0.91162,0.0010116
0.91414,0.00097736
0.91667,0.00094361
0.91919,0.00091031
0.92172,0.00087748
0.92424,0.00084513
0.92677,0.00081327
0.92929,0.0007819
0.93182,0.00075102
0.93434,0.00072065
0.93687,0.00069077
0.93939,0.00066138
0.94192,0.00063246
0.94444,0.00060399
0.94697,0.00057595
0.94949,0.00054829
0.95202,0.00052098
0.95455,0.00049396
0.95707,0.00046718
0.9596,0.00044057
0.96212,0.00041406
0.96465,0.00038758
0.96717,0.00036105
0.9697,0.0003344
0.97222,0.00030759
0.97475,0.00028057
0.97727,0.00025333
0.9798,0.00022586
0.98232,0.0001982
0.98485,0.00017036
0.98737,0.00014237
0.9899,0.0001142
0.99242,8.5867e-05
0.99495,5.75e-05
0.99747,2.9191e-05
1,0
