0.75,0.0051067
0.75253,0.0050323
0.75505,0.0049589
0.75758,0.0048863
0.7601,0.0048145
0.76263,0.0047435
0.76515,0.0046731
0.76768,0.0046034
0.7702,0.0045342
0.77273,0.0044656
0.77525,0.0043974
0.77778,0.0043297
0.7803,0.0042624
0.78283,0.0041956
0.78535,0.004129
0.78788,0.0040629
0.7904,0.0039971
0.79293,0.0039316
0.79545,0.0038664
0.79798,0.0038016
0.80051,0.0037371
0.80303,0.0036729
0.80556,0.0036091
0.80808,0.0035455
0.81061,0.0034824
0.81313,0.0034196
0.81566,0.0033572
0.81818,0.0032951
0.82071,0.0032335
0.82323,0.0031723
0.82576,0.0031114
0.82828,0.003051
0.83081,0.0029911
0.83333,0.0029316
0.83586,0.0028725
0.83838,0.0028139
0.84091,0.0027558
0.84343,0.0026981
0.84596,0.0026409
0.84848,0.0025842
0.85101,0.002528
0.85354,0.0024723
0.85606,0.002417
0.85859,0.0023622
0.86111,0.0023079
0.86364,0.002254
0.86616,0.0022006
0.86869,0.0021477
0.87121,0.0020952
0.87374,0.0020432
0.87626,0.0019917
0.87879,0.0019406
0.88131,0.0018899
0.88384,0.0018397
0.88636,0.0017899
0.88889,0.0017406
0.89141,0.0016917
0.89394,0.0016433
0.89646,0.0015953
0.89899,0.0015479
0.90152,0.0015009
0.90404,0.0014543
0.90657,0.0014083
0.90909,0.0013628
0.91162,0.0013179
0.91414,0.0012735
0.91667,0.0012296
0.91919,0.0011863
0.92172,0.0011437
0.92424,0.0011016
0.92677,0.0010602
0.92929,0.0010193
0.93182,0.00097917
0.93434,0.00093963
0.93687,0.00090072
0.93939,0.00086243
0.94192,0.00082475
0.94444,0.00078764
0.94697,0.00075107
0.94949,0.00071501
0.95202,0.00067938
0.95455,0.00064413
0.95707,0.00060918
0.9596,0.00057444
0.96212,0.00053984
0.96465,0.00050527
0.96717,0.00047064
0.9697,0.00043587
0.97222,0.00040089
0.97475,0.00036564
0.97727,0.00033011
0.9798,0.00029429
0.98232,0.00025823
0.98485,0.00022194
0.98737,0.00018546
0.9899,0.00014876
0.99242,0.00011184
0.99495,7.4884e-05
0.99747,3.8001e-05
1,0
